4.15	0.85
4.15	0.9
4.15	0.95
4.15	1
4.15	1.05
4.15	1.1
4.15	1.15
4.15	1.2
4.15	1.25
4.15	1.3
4.15	1.35
4.15	1.4
4.15	1.45
4.15	1.5
4.15	1.55
4.15	1.6
4.15	1.65
4.15	1.7
4.15	1.75
4.15	1.8
4.15	1.85
4.15	1.9
4.15	1.95
4.15	2
4.15	2.05
4.15	2.1
4.15	2.15
4.15	2.2
4.15	2.25
4.15	2.3
4.15	2.35
4.15	2.4
4.15	2.45
4.15	2.5
4.15	2.55
4.15	2.6
4.15	2.65
4.15	2.7
4.15	2.75
4.15	2.8
4.15	2.85
4.15	2.9
4.15	2.95
4.15	3
4.2	-3
4.2	-2.95
4.2	-2.9
4.2	-2.85
4.2	-2.8
4.2	-2.75
4.2	-2.7
4.2	-2.65
4.2	-2.6
4.2	-2.55
4.2	-2.5
4.2	-2.45
4.2	-2.4
4.2	-2.35
4.2	-2.3
4.2	-2.25
4.2	-2.2
4.2	-2.15
4.2	-2.1
4.2	-2.05
4.2	-2
4.2	-1.95
4.2	-1.9
4.2	-1.85
4.2	-1.8
4.2	-1.75
4.2	-1.7
4.2	-1.65
4.2	-1.6
4.2	-1.55
4.2	-1.5
4.2	-1.45
4.2	-1.4
4.2	-1.35
4.2	-1.3
4.2	-1.25
4.2	-1.2
4.2	-1.15
4.2	-1.1
4.2	-1.05
4.2	-1
4.2	-0.95
4.2	-0.9
4.2	-0.85
4.2	-0.8
4.2	-0.75
4.2	-0.7
4.2	-0.65
4.2	-0.6
4.2	-0.55
4.2	-0.5
4.2	-0.45
4.2	-0.4
4.2	-0.35
4.2	-0.3
4.2	-0.25
4.2	-0.2
4.2	-0.15
4.2	-0.1
4.2	-0.05
4.2	0
4.2	0.05
4.2	0.1
4.2	0.15
4.2	0.2
4.2	0.25
4.2	0.3
4.2	0.35
4.2	0.4
4.2	0.45
4.2	0.5
4.2	0.55
4.2	0.6
4.2	0.65
4.2	0.7
4.2	0.75
4.2	0.8
4.2	0.85
4.2	0.9
4.2	0.95
4.2	1
4.2	1.05
4.2	1.1
4.2	1.15
4.2	1.2
4.2	1.25
4.2	1.3
4.2	1.35
4.2	1.4
4.2	1.45
4.2	1.5
4.2	1.55
4.2	1.6
4.2	1.65
4.2	1.7
4.2	1.75
4.2	1.8
4.2	1.85
4.2	1.9
4.2	1.95
4.2	2
4.2	2.05
4.2	2.1
4.2	2.15
4.2	2.2
4.2	2.25
4.2	2.3
4.2	2.35
4.2	2.4
4.2	2.45
4.2	2.5
4.2	2.55
4.2	2.6
4.2	2.65
4.2	2.7
4.2	2.75
4.2	2.8
4.2	2.85
4.2	2.9
4.2	2.95
4.2	3
5.2	-3
5.2	-2.95
5.2	-2.9
5.2	-2.85
5.2	-2.8
5.2	-2.75
5.2	-2.7
5.2	-2.65
5.2	-2.6
5.2	-2.55
5.2	-2.5
5.2	-2.45
5.2	-2.4
5.2	-2.35
5.2	-2.3
5.2	-2.25
5.2	-2.2
5.2	-2.15
5.2	-2.1
5.2	-2.05
5.2	-2
5.2	-1.95
5.2	-1.9
5.2	-1.85
5.2	-1.8
5.2	-1.75
5.2	-1.7
5.2	-1.65
5.2	-1.6
5.2	-1.55
5.2	-1.5
5.2	-1.45
5.2	-1.4
5.2	-1.35
5.2	-1.3
5.2	-1.25
5.2	-1.2
5.2	-1.15
5.2	-1.1
5.2	-1.05
5.2	-1
5.2	-0.95
5.2	-0.9
5.2	-0.85
5.2	-0.8
5.2	-0.75
5.2	-0.7
5.2	-0.65
5.2	-0.6
5.2	-0.55
5.2	-0.5
5.2	-0.45
5.2	-0.4
5.2	-0.35
5.2	-0.3
5.2	-0.25
5.2	-0.2
5.2	-0.15
5.2	-0.1
5.2	-0.05
5.2	0
5.2	0.05
5.2	0.1
5.2	0.15
5.2	0.2
5.2	0.25
5.2	0.3
5.2	0.35
5.2	0.4
5.2	0.45
5.2	0.5
5.2	0.55
5.2	0.6
5.2	0.65
5.2	0.7
5.2	0.75
5.2	0.8
5.2	0.85
5.2	0.9
5.2	0.95
5.2	1
5.2	1.05
5.2	1.1
5.2	1.15
5.2	1.2
5.2	1.25
5.2	1.3
5.2	1.35
5.2	1.4
5.2	1.45
5.2	1.5
5.2	1.55
5.2	1.6
5.2	1.65
5.2	1.7
5.2	1.75
5.2	1.8
5.2	1.85
5.2	1.9
5.2	1.95
5.2	2
5.2	2.05
5.2	2.1
5.2	2.15
5.2	2.2
5.2	2.25
5.2	2.3
5.2	2.35
5.2	2.4
5.2	2.45
5.2	2.5
5.2	2.55
5.2	2.6
5.2	2.65
5.2	2.7
5.2	2.75
5.2	2.8
5.2	2.85
5.2	2.9
5.2	2.95
5.2	3
5.25	-3
5.25	-2.95
5.25	-2.9
5.25	-2.85
5.25	-2.8
5.25	-2.75
5.25	-2.7
5.25	-2.65
5.25	-2.6
5.25	-2.55
5.25	-2.5
5.25	-2.45
5.25	-2.4
5.25	-2.35
5.25	-2.3
5.25	-2.25
5.25	-2.2
5.25	-2.15
5.25	-2.1
5.25	-2.05
5.25	-2
5.25	-1.95
5.25	-1.9
5.25	-1.85
5.25	-1.8
5.25	-1.75
5.25	-1.7
5.25	-1.65
5.25	-1.6
5.25	-1.55
5.25	-1.5
5.25	-1.45
5.25	-1.4
5.25	-1.35
5.25	-1.3
5.25	-1.25
5.25	-1.2
5.25	-1.15
5.25	-1.1
5.25	-1.05
5.25	-1
5.25	-0.95
5.25	-0.9
5.25	-0.85
5.25	-0.8
5.25	-0.75
5.25	-0.7
5.25	-0.65
5.25	-0.6
5.25	-0.55
5.25	-0.5
5.25	-0.45
5.25	-0.4
5.25	-0.35
5.25	-0.3
5.25	-0.25
5.25	-0.2
5.25	-0.15
5.25	-0.1
5.25	-0.05
5.25	0
5.25	0.05
5.25	0.1
5.25	0.15
5.25	0.2
5.25	0.25
5.25	0.3
5.25	0.35
5.25	0.4
5.25	0.45
5.25	0.5
5.25	0.55
5.25	0.6
5.25	0.65
5.25	0.7
5.25	0.75
5.25	0.8
5.25	0.85
5.25	0.9
5.25	0.95
5.25	1
5.25	1.05
5.25	1.1
5.25	1.15
5.25	1.2
5.25	1.25
5.25	1.3
5.25	1.35
5.25	1.4
5.25	1.45
5.25	1.5
5.25	1.55
5.25	1.6
5.25	1.65
5.25	1.7
5.25	1.75
5.25	1.8
5.25	1.85
5.25	1.9
5.25	1.95
5.25	2
5.25	2.05
5.25	2.1
5.25	2.15
5.25	2.2
5.25	2.25
5.25	2.3
5.25	2.35
5.25	2.4
5.25	2.45
5.25	2.5
5.25	2.55
5.25	2.6
5.25	2.65
5.25	2.7
5.25	2.75
5.25	2.8
5.25	2.85
5.25	2.9
5.25	2.95
5.25	3
5.3	-3
5.3	-2.95
5.3	-2.9
5.3	-2.85
5.3	-2.8
5.3	-2.75
5.3	-2.7
5.3	-2.65
5.3	-2.6
5.3	-2.55
5.3	-2.5
5.3	-2.45
5.3	-2.4
5.3	-2.35
5.3	-2.3
5.3	-2.25
5.3	-2.2
5.3	-2.15
5.3	-2.1
5.3	-2.05
5.3	-2
5.3	-1.95
5.3	-1.9
5.3	-1.85
5.3	-1.8
5.3	-1.75
5.3	-1.7
5.3	-1.65
5.3	-1.6
5.3	-1.55
5.3	-1.5
5.3	-1.45
5.3	-1.4
5.3	-1.35
5.3	-1.3
5.3	-1.25
5.3	-1.2
5.3	-1.15
5.3	-1.1
5.3	-1.05
5.3	-1
5.3	-0.95
5.3	-0.9
5.3	-0.85
5.3	-0.8
5.3	-0.75
5.3	-0.7
5.3	-0.65
5.3	-0.6
5.3	-0.55
5.3	-0.5
5.3	-0.45
5.3	-0.4
5.3	-0.35
5.3	-0.3
5.3	-0.25
5.3	-0.2
5.3	-0.15
5.3	-0.1
5.3	-0.05
5.3	0
5.3	0.05
5.3	0.1
5.3	0.15
5.3	0.2
5.3	0.25
5.3	0.3
5.3	0.35
5.3	0.4
5.3	0.45
5.3	0.5
5.3	0.55
5.3	0.6
5.3	0.65
5.3	0.7
5.3	0.75
5.3	0.8
5.3	0.85
5.3	0.9
5.3	0.95
5.3	1
5.3	1.05
5.3	1.1
5.3	1.15
5.3	1.2
5.3	1.25
5.3	1.3
5.3	1.35
5.3	1.4
5.3	1.45
5.3	1.5
5.3	1.55
5.3	1.6
5.3	1.65
5.3	1.7
5.3	1.75
5.3	1.8
5.3	1.85
5.3	1.9
5.3	1.95
5.3	2
5.3	2.05
5.3	2.1
5.3	2.15
5.3	2.2
5.3	2.25
5.3	2.3
5.3	2.35
5.3	2.4
5.3	2.45
5.3	2.5
5.3	2.55
5.3	2.6
5.3	2.65
5.3	2.7
5.3	2.75
5.3	2.8
5.3	2.85
5.3	2.9
5.3	2.95
5.3	3
5.35	-3
5.35	-2.95
5.35	-2.9
5.35	-2.85
5.35	-2.8
5.35	-2.75
5.35	-2.7
5.35	-2.65
5.35	-2.6
5.35	-2.55
5.35	-2.5
5.35	-2.45
5.35	-2.4
5.35	-2.35
5.35	-2.3
5.35	-2.25
5.35	-2.2
5.35	-2.15
5.35	-2.1
5.35	-2.05
5.35	-2
5.35	-1.95
5.35	-1.9
5.35	-1.85
5.35	-1.8
5.35	-1.75
5.35	-1.7
5.35	-1.65
5.35	-1.6
5.35	-1.55
5.35	-1.5
5.35	-1.45
5.35	-1.4
5.35	-1.35
5.35	-1.3
5.35	-1.25
5.35	-1.2
5.35	-1.15
5.35	-1.1
5.35	-1.05
5.35	-1
5.35	-0.95
5.35	-0.9
5.35	-0.85
5.35	-0.8
5.35	-0.75
5.35	-0.7
5.35	-0.65
5.35	-0.6
5.35	-0.55
5.35	-0.5
5.35	-0.45
5.35	-0.4
5.35	-0.35
5.35	-0.3
5.35	-0.25
5.35	-0.2
5.35	-0.15
5.35	-0.1
5.35	-0.05
5.35	0
5.35	0.05
5.35	0.1
5.35	0.15
5.35	0.2
5.35	0.25
5.35	0.3
5.35	0.35
5.35	0.4
5.35	0.45
5.35	0.5
5.35	0.55
5.35	0.6
5.35	0.65
5.35	0.7
5.35	0.75
5.35	0.8
5.35	0.85
5.35	0.9
5.35	0.95
5.35	1
5.35	1.05
5.35	1.1
5.35	1.15
5.35	1.2
5.35	1.25
5.35	1.3
5.35	1.35
5.35	1.4
5.35	1.45
5.35	1.5
5.35	1.55
5.35	1.6
5.35	1.65
5.35	1.7
5.35	1.75
5.35	1.8
5.35	1.85
5.35	1.9
5.35	1.95
5.35	2
5.35	2.05
5.35	2.1
5.35	2.15
5.35	2.2
5.35	2.25
5.35	2.3
5.35	2.35
5.35	2.4
5.35	2.45
5.35	2.5
5.35	2.55
5.35	2.6
5.35	2.65
5.35	2.7
5.35	2.75
5.35	2.8
5.35	2.85
5.35	2.9
5.35	2.95
5.35	3
5.4	-3
5.4	-2.95
5.4	-2.9
5.4	-2.85
5.4	-2.8
5.4	-2.75
5.4	-2.7
5.4	-2.65
5.4	-2.6
5.4	-2.55
5.4	-2.5
5.4	-2.45
5.4	-2.4
5.4	-2.35
5.4	-2.3
5.4	-2.25
5.4	-2.2
5.4	-2.15
5.4	-2.1
5.4	-2.05
5.4	-2
5.4	-1.95
5.4	-1.9
5.4	-1.85
5.4	-1.8
5.4	-1.75
5.4	-1.7
5.4	-1.65
5.4	-1.6
5.4	-1.55
5.4	-1.5
5.4	-1.45
5.4	-1.4
5.4	-1.35
5.4	-1.3
5.4	-1.25
5.4	-1.2
5.4	-1.15
5.4	-1.1
5.4	-1.05
5.4	-1
5.4	-0.95
5.4	-0.9
5.4	-0.85
5.4	-0.8
5.4	-0.75
5.4	-0.7
5.4	-0.65
5.4	-0.6
5.4	-0.55
5.4	-0.5
5.4	-0.45
5.4	-0.4
5.4	-0.35
5.4	-0.3
5.4	-0.25
5.4	-0.2
5.4	-0.15
5.4	-0.1
5.4	-0.05
5.4	0
5.4	0.05
5.4	0.1
5.4	0.15
5.4	0.2
5.4	0.25
5.4	0.3
5.4	0.35
5.4	0.4
5.4	0.45
5.4	0.5
5.4	0.55
5.4	0.6
5.4	0.65
5.4	0.7
5.4	0.75
5.4	0.8
5.4	0.85
5.4	0.9
5.4	0.95
5.4	1
5.4	1.05
5.4	1.1
5.4	1.15
5.4	1.2
5.4	1.25
5.4	1.3
5.4	1.35
5.4	1.4
5.4	1.45
5.4	1.5
5.4	1.55
5.4	1.6
5.4	1.65
5.4	1.7
5.4	1.75
5.4	1.8
5.4	1.85
5.4	1.9
5.4	1.95
5.4	2
5.4	2.05
5.4	2.1
5.4	2.15
5.4	2.2
5.4	2.25
5.4	2.3
5.4	2.35
5.4	2.4
5.4	2.45
5.4	2.5
5.4	2.55
5.4	2.6
5.4	2.65
5.4	2.7
5.4	2.75
5.4	2.8
5.4	2.85
5.4	2.9
5.4	2.95
5.4	3
5.45	-3
5.45	-2.95
5.45	-2.9
5.45	-2.85
5.45	-2.8
5.45	-2.75
5.45	-2.7
5.45	-2.65
5.45	-2.6
5.45	-2.55
5.45	-2.5
5.45	-2.45
5.45	-2.4
5.45	-2.35
5.45	-2.3
5.45	-2.25
5.45	-2.2
5.45	-2.15
5.45	-2.1
5.45	-2.05
5.45	-2
5.45	-1.95
5.45	-1.9
5.45	-1.85
5.45	-1.8
5.45	-1.75
5.45	-1.7
5.45	-1.65
5.45	-1.6
5.45	-1.55
5.45	-1.5
5.45	-1.45
5.45	-1.4
5.45	-1.35
5.45	-1.3
5.45	-1.25
5.45	-1.2
5.45	-1.15
5.45	-1.1
5.45	-1.05
5.45	-1
5.45	-0.95
5.45	-0.9
5.45	-0.85
5.45	-0.8
5.45	-0.75
5.45	-0.7
5.45	-0.65
5.45	-0.6
5.45	-0.55
5.45	-0.5
5.45	-0.45
5.45	-0.4
5.45	-0.35
5.45	-0.3
5.45	-0.25
5.45	-0.2
5.45	-0.15
5.45	-0.1
5.45	-0.05
5.45	0
5.45	0.05
5.45	0.1
5.45	0.15
5.45	0.2
5.45	0.25
5.45	0.3
5.45	0.35
5.45	0.4
5.45	0.45
5.45	0.5
5.45	0.55
5.45	0.6
5.45	0.65
5.45	0.7
5.45	0.75
5.45	0.8
5.45	0.85
5.45	0.9
5.45	0.95
5.45	1
5.45	1.05
5.45	1.1
5.45	1.15
5.45	1.2
5.45	1.25
5.45	1.3
5.45	1.35
5.45	1.4
5.45	1.45
5.45	1.5
5.45	1.55
5.45	1.6
5.45	1.65
5.45	1.7
5.45	1.75
5.45	1.8
5.45	1.85
5.45	1.9
5.45	1.95
5.45	2
5.45	2.05
5.45	2.1
5.45	2.15
5.45	2.2
5.45	2.25
5.45	2.3
5.45	2.35
5.45	2.4
5.45	2.45
5.45	2.5
5.45	2.55
5.45	2.6
5.45	2.65
5.45	2.7
5.45	2.75
5.45	2.8
5.45	2.85
5.45	2.9
5.45	2.95
5.45	3
5.5	-3
5.5	-2.95
5.5	-2.9
5.5	-2.85
5.5	-2.8
5.5	-2.75
5.5	-2.7
5.5	-2.65
5.5	-2.6
5.5	-2.55
5.5	-2.5
5.5	-2.45
5.5	-2.4
5.5	-2.35
5.5	-2.3
5.5	-2.25
5.5	-2.2
5.5	-2.15
5.5	-2.1
5.5	-2.05
5.5	-2
5.5	-1.95
5.5	-1.9
5.5	-1.85
5.5	-1.8
5.5	-1.75
5.5	-1.7
5.5	-1.65
5.5	-1.6
5.5	-1.55
5.5	-1.5
5.5	-1.45
5.5	-1.4
5.5	-1.35
5.5	-1.3
5.5	-1.25
5.5	-1.2
5.5	-1.15
5.5	-1.1
5.5	-1.05
5.5	-1
5.5	-0.95
5.5	-0.9
5.5	-0.85
5.5	-0.8
5.5	-0.75
5.5	-0.7
5.5	-0.65
5.5	-0.6
5.5	-0.55
5.5	-0.5
5.5	-0.45
5.5	-0.4
5.5	-0.35
5.5	-0.3
5.5	-0.25
5.5	-0.2
5.5	-0.15
5.5	-0.1
5.5	-0.05
5.5	0
5.5	0.05
5.5	0.1
5.5	0.15
5.5	0.2
5.5	0.25
5.5	0.3
5.5	0.35
5.5	0.4
5.5	0.45
5.5	0.5
5.5	0.55
5.5	0.6
5.5	0.65
5.5	0.7
5.5	0.75
5.5	0.8
5.5	0.85
5.5	0.9
5.5	0.95
5.5	1
5.5	1.05
5.5	1.1
5.5	1.15
5.5	1.2
5.5	1.25
5.5	1.3
5.5	1.35
5.5	1.4
5.5	1.45
5.5	1.5
5.5	1.55
5.5	1.6
5.5	1.65
5.5	1.7
5.5	1.75
5.5	1.8
5.5	1.85
5.5	1.9
5.5	1.95
5.5	2
5.5	2.05
5.5	2.1
5.5	2.15
5.5	2.2
5.5	2.25
5.5	2.3
5.5	2.35
5.5	2.4
5.5	2.45
5.5	2.5
5.5	2.55
5.5	2.6
5.5	2.65
5.5	2.7
5.5	2.75
5.5	2.8
5.5	2.85
5.5	2.9
5.5	2.95
5.5	3
5.55	-3
5.55	-2.95
5.55	-2.9
5.55	-2.85
5.55	-2.8
5.55	-2.75
5.55	-2.7
5.55	-2.65
5.55	-2.6
5.55	-2.55
5.55	-2.5
5.55	-2.45
5.55	-2.4
5.55	-2.35
5.55	-2.3
5.55	-2.25
5.55	-2.2
5.55	-2.15
5.55	-2.1
5.55	-2.05
5.55	-2
5.55	-1.95
5.55	-1.9
5.55	-1.85
5.55	-1.8
5.55	-1.75
5.55	-1.7
5.55	-1.65
5.55	-1.6
5.55	-1.55
5.55	-1.5
5.55	-1.45
5.55	-1.4
5.55	-1.35
5.55	-1.3
5.55	-1.25
5.55	-1.2
5.55	-1.15
5.55	-1.1
5.55	-1.05
5.55	-1
5.55	-0.95
5.55	-0.9
5.55	-0.85
5.55	-0.8
5.55	-0.75
5.55	-0.7
5.55	-0.65
5.55	-0.6
5.55	-0.55
5.55	-0.5
5.55	-0.45
5.55	-0.4
5.55	-0.35
5.55	-0.3
5.55	-0.25
5.55	-0.2
5.55	-0.15
5.55	-0.1
5.55	-0.05
5.55	0
5.55	0.05
5.55	0.1
5.55	0.15
5.55	0.2
5.55	0.25
5.55	0.3
5.55	0.35
5.55	0.4
5.55	0.45
5.55	0.5
5.55	0.55
5.55	0.6
5.55	0.65
5.55	0.7
5.55	0.75
5.55	0.8
5.55	0.85
5.55	0.9
5.55	0.95
5.55	1
5.55	1.05
5.55	1.1
5.55	1.15
5.55	1.2
5.55	1.25
5.55	1.3
5.55	1.35
5.55	1.4
5.55	1.45
5.55	1.5
5.55	1.55
5.55	1.6
5.55	1.65
5.55	1.7
5.55	1.75
5.55	1.8
5.55	1.85
5.55	1.9
5.55	1.95
5.55	2
5.55	2.05
5.55	2.1
5.55	2.15
5.55	2.2
5.55	2.25
5.55	2.3
5.55	2.35
5.55	2.4
5.55	2.45
5.55	2.5
5.55	2.55
5.55	2.6
5.55	2.65
5.55	2.7
5.55	2.75
5.55	2.8
5.55	2.85
5.55	2.9
5.55	2.95
5.55	3
5.6	-3
5.6	-2.95
5.6	-2.9
5.6	-2.85
5.6	-2.8
5.6	-2.75
5.6	-2.7
5.6	-2.65
5.6	-2.6
5.6	-2.55
5.6	-2.5
5.6	-2.45
5.6	-2.4
5.6	-2.35
5.6	-2.3
5.6	-2.25
5.6	-2.2
5.6	-2.15
5.6	-2.1
5.6	-2.05
5.6	-2
5.6	-1.95
5.6	-1.9
5.6	-1.85
5.6	-1.8
5.6	-1.75
5.6	-1.7
5.6	-1.65
5.6	-1.6
5.6	-1.55
5.6	-1.5
5.6	-1.45
5.6	-1.4
5.6	-1.35
5.6	-1.3
5.6	-1.25
5.6	-1.2
5.6	-1.15
5.6	-1.1
5.6	-1.05
5.6	-1
5.6	-0.95
5.6	-0.9
5.6	-0.85
5.6	-0.8
5.6	-0.75
5.6	-0.7
5.6	-0.65
5.6	-0.6
5.6	-0.55
5.6	-0.5
5.6	-0.45
5.6	-0.4
5.6	-0.35
5.6	-0.3
5.6	-0.25
5.6	-0.2
5.6	-0.15
5.6	-0.1
5.6	-0.05
5.6	0
5.6	0.05
5.6	0.1
5.6	0.15
5.6	0.2
5.6	0.25
5.6	0.3
5.6	0.35
5.6	0.4
5.6	0.45
5.6	0.5
5.6	0.55
5.6	0.6
5.6	0.65
5.6	0.7
5.6	0.75
5.6	0.8
5.6	0.85
5.6	0.9
5.6	0.95
5.6	1
5.6	1.05
5.6	1.1
5.6	1.15
5.6	1.2
5.6	1.25
5.6	1.3
5.6	1.35
5.6	1.4
5.6	1.45
5.6	1.5
5.6	1.55
5.6	1.6
5.6	1.65
5.6	1.7
5.6	1.75
5.6	1.8
5.6	1.85
5.6	1.9
5.6	1.95
5.6	2
5.6	2.05
5.6	2.1
5.6	2.15
5.6	2.2
5.6	2.25
5.6	2.3
5.6	2.35
5.6	2.4
5.6	2.45
5.6	2.5
5.6	2.55
5.6	2.6
5.6	2.65
5.6	2.7
5.6	2.75
5.6	2.8
5.6	2.85
5.6	2.9
5.6	2.95
5.6	3
5.65	-3
5.65	-2.95
5.65	-2.9
5.65	-2.85
5.65	-2.8
5.65	-2.75
5.65	-2.7
5.65	-2.65
5.65	-2.6
5.65	-2.55
5.65	-2.5
5.65	-2.45
5.65	-2.4
5.65	-2.35
5.65	-2.3
5.65	-2.25
5.65	-2.2
5.65	-2.15
5.65	-2.1
5.65	-2.05
5.65	-2
5.65	-1.95
5.65	-1.9
5.65	-1.85
5.65	-1.8
5.65	-1.75
5.65	-1.7
5.65	-1.65
5.65	-1.6
5.65	-1.55
5.65	-1.5
5.65	-1.45
5.65	-1.4
5.65	-1.35
5.65	-1.3
5.65	-1.25
5.65	-1.2
5.65	-1.15
5.65	-1.1
5.65	-1.05
5.65	-1
5.65	-0.95
5.65	-0.9
5.65	-0.85
5.65	-0.8
5.65	-0.75
5.65	-0.7
5.65	-0.65
5.65	-0.6
5.65	-0.55
5.65	-0.5
5.65	-0.45
5.65	-0.4
5.65	-0.35
5.65	-0.3
5.65	-0.25
5.65	-0.2
5.65	-0.15
5.65	-0.1
5.65	-0.05
5.65	0
5.65	0.05
5.65	0.1
5.65	0.15
5.65	0.2
5.65	0.25
5.65	0.3
5.65	0.35
5.65	0.4
5.65	0.45
5.65	0.5
5.65	0.55
5.65	0.6
5.65	0.65
5.65	0.7
5.65	0.75
5.65	0.8
5.65	0.85
5.65	0.9
5.65	0.95
5.65	1
5.65	1.05
5.65	1.1
5.65	1.15
5.65	1.2
5.65	1.25
5.65	1.3
5.65	1.35
5.65	1.4
5.65	1.45
5.65	1.5
5.65	1.55
5.65	1.6
5.65	1.65
5.65	1.7
5.65	1.75
5.65	1.8
5.65	1.85
5.65	1.9
5.65	1.95
5.65	2
5.65	2.05
5.65	2.1
5.65	2.15
5.65	2.2
5.65	2.25
5.65	2.3
5.65	2.35
5.65	2.4
5.65	2.45
5.65	2.5
5.65	2.55
5.65	2.6
5.65	2.65
5.65	2.7
5.65	2.75
5.65	2.8
5.65	2.85
5.65	2.9
5.65	2.95
5.65	3
5.7	-3
5.7	-2.95
5.7	-2.9
5.7	-2.85
5.7	-2.8
5.7	-2.75
5.7	-2.7
5.7	-2.65
5.7	-2.6
5.7	-2.55
5.7	-2.5
5.7	-2.45
5.7	-2.4
5.7	-2.35
5.7	-2.3
5.7	-2.25
5.7	-2.2
5.7	-2.15
5.7	-2.1
5.7	-2.05
5.7	-2
5.7	-1.95
5.7	-1.9
5.7	-1.85
5.7	-1.8
5.7	-1.75
5.7	-1.7
5.7	-1.65
5.7	-1.6
5.7	-1.55
5.7	-1.5
5.7	-1.45
5.7	-1.4
5.7	-1.35
5.7	-1.3
5.7	-1.25
5.7	-1.2
5.7	-1.15
5.7	-1.1
5.7	-1.05
5.7	-1
5.7	-0.95
5.7	-0.9
5.7	-0.85
5.7	-0.8
5.7	-0.75
5.7	-0.7
5.7	-0.65
5.7	-0.6
5.7	-0.55
5.7	-0.5
5.7	-0.45
5.7	-0.4
5.7	-0.35
5.7	-0.3
5.7	-0.25
5.7	-0.2
5.7	-0.15
5.7	-0.1
5.7	-0.05
5.7	0
5.7	0.05
5.7	0.1
5.7	0.15
5.7	0.2
5.7	0.25
5.7	0.3
5.7	0.35
5.7	0.4
5.7	0.45
5.7	0.5
5.7	0.55
5.7	0.6
5.7	0.65
5.7	0.7
5.7	0.75
5.7	0.8
5.7	0.85
5.7	0.9
5.7	0.95
5.7	1
5.7	1.05
5.7	1.1
5.7	1.15
5.7	1.2
5.7	1.25
5.7	1.3
5.7	1.35
5.7	1.4
5.7	1.45
5.7	1.5
5.7	1.55
5.7	1.6
5.7	1.65
5.7	1.7
5.7	1.75
5.7	1.8
5.7	1.85
5.7	1.9
5.7	1.95
5.7	2
5.7	2.05
5.7	2.1
5.7	2.15
5.7	2.2
5.7	2.25
5.7	2.3
5.7	2.35
5.7	2.4
5.7	2.45
5.7	2.5
5.7	2.55
5.7	2.6
5.7	2.65
5.7	2.7
5.7	2.75
5.7	2.8
5.7	2.85
5.7	2.9
5.7	2.95
5.7	3
5.75	-3
5.75	-2.95
5.75	-2.9
5.75	-2.85
5.75	-2.8
5.75	-2.75
5.75	-2.7
5.75	-2.65
5.75	-2.6
5.75	-2.55
5.75	-2.5
5.75	-2.45
5.75	-2.4
5.75	-2.35
5.75	-2.3
5.75	-2.25
5.75	-2.2
5.75	-2.15
5.75	-2.1
5.75	-2.05
5.75	-2
5.75	-1.95
5.75	-1.9
5.75	-1.85
5.75	-1.8
5.75	-1.75
5.75	-1.7
5.75	-1.65
5.75	-1.6
5.75	-1.55
5.75	-1.5
5.75	-1.45
5.75	-1.4
5.75	-1.35
5.75	-1.3
5.75	-1.25
5.75	-1.2
5.75	-1.15
5.75	-1.1
5.75	-1.05
5.75	-1
5.75	-0.95
5.75	-0.9
5.75	-0.85
5.75	-0.8
5.75	-0.75
5.75	-0.7
5.75	-0.65
5.75	-0.6
5.75	-0.55
5.75	-0.5
5.75	-0.45
5.75	-0.4
5.75	-0.35
5.75	-0.3
5.75	-0.25
5.75	-0.2
5.75	-0.15
5.75	-0.1
5.75	-0.05
5.75	0
5.75	0.05
5.75	0.1
5.75	0.15
5.75	0.2
5.75	0.25
5.75	0.3
5.75	0.35
5.75	0.4
5.75	0.45
5.75	0.5
5.75	0.55
5.75	0.6
5.75	0.65
5.75	0.7
5.75	0.75
5.75	0.8
5.75	0.85
5.75	0.9
5.75	0.95
5.75	1
5.75	1.05
5.75	1.1
5.75	1.15
5.75	1.2
5.75	1.25
5.75	1.3
5.75	1.35
5.75	1.4
5.75	1.45
5.75	1.5
5.75	1.55
5.75	1.6
5.75	1.65
5.75	1.7
5.75	1.75
5.75	1.8
5.75	1.85
5.75	1.9
5.75	1.95
5.75	2
5.75	2.05
5.75	2.1
5.75	2.15
5.75	2.2
5.75	2.25
5.75	2.3
5.75	2.35
5.75	2.4
5.75	2.45
5.75	2.5
5.75	2.55
5.75	2.6
5.75	2.65
5.75	2.7
5.75	2.75
5.75	2.8
5.75	2.85
5.75	2.9
5.75	2.95
5.75	3
5.8	-3
5.8	-2.95
5.8	-2.9
5.8	-2.85
5.8	-2.8
5.8	-2.75
5.8	-2.7
5.8	-2.65
5.8	-2.6
5.8	-2.55
5.8	-2.5
5.8	-2.45
5.8	-2.4
5.8	-2.35
5.8	-2.3
5.8	-2.25
5.8	-2.2
5.8	-2.15
5.8	-2.1
5.8	-2.05
5.8	-2
5.8	-1.95
5.8	-1.9
5.8	-1.85
5.8	-1.8
5.8	-1.75
5.8	-1.7
5.8	-1.65
5.8	-1.6
5.8	-1.55
5.8	-1.5
5.8	-1.45
5.8	-1.4
5.8	-1.35
5.8	-1.3
5.8	-1.25
5.8	-1.2
5.8	-1.15
5.8	-1.1
5.8	-1.05
5.8	-1
5.8	-0.95
5.8	-0.9
5.8	-0.85
5.8	-0.8
5.8	-0.75
5.8	-0.7
5.8	-0.65
5.8	-0.6
5.8	-0.55
5.8	-0.5
5.8	-0.45
5.8	-0.4
